Date,Open,High,Low,Close,Volume,Ticker
2014-05-30,34.114715041973675,34.55327294317789,33.946038431166095,34.52796936035156,34567600.0,MSFT
2014-06-02,34.53641085254639,34.65448353508416,34.30869787169241,34.40147018432617,18504300.0,MSFT
2014-06-03,34.24123554226779,34.308707503940454,33.946053753050386,33.97978973388672,18068900.0,MSFT
2014-06-04,33.91231647103211,34.0472571719597,33.61713469314054,34.005088806152344,23209000.0,MSFT
2014-06-05,34.232789276916975,34.78941986608478,34.072548258770105,34.75568389892578,31865200.0,MSFT
2014-06-06,34.98340606689453,35.135214741861304,34.78099664509867,34.98340606689453,24060500.0,MSFT
2014-06-09,34.907513491336296,34.983417854395306,34.5954636508674,34.80630874633789,15019200.0,MSFT
2014-06-10,34.603888056607545,34.71352838178759,34.460514969036794,34.67136001586914,15117700.0,MSFT
2014-06-11,34.51956188649213,34.637634634085764,34.38462114392211,34.46052551269531,18040000.0,MSFT
2014-06-12,34.41834993959037,34.47738630104713,33.979791813597004,34.22437286376953,29818900.0,MSFT
2014-06-13,34.66292361167866,35.05931332008427,34.46051417304942,34.77256393432617,26310000.0,MSFT
2014-06-16,34.61232057870758,35.09304698530854,34.61232057870758,35.000274658203125,24205300.0,MSFT
2014-06-17,34.82317039107613,35.34606523168121,34.02195853091722,35.1520881652832,22518600.0,MSFT
2014-06-18,35.09304548843465,35.20268579917711,34.73039179825853,35.12678146362305,27097000.0,MSFT
2014-06-19,35.05932820240467,35.22800495102391,34.856918677854694,35.008724212646484,19828200.0,MSFT
2014-06-20,34.95811109888519,35.27859648639681,34.89907474029624,35.1520881652832,47764900.0,MSFT
2014-06-23,35.19425920883919,35.42197227381113,35.160523225012135,35.41353988647461,18743900.0,MSFT
2014-06-24,35.27859638249195,35.37136550482975,35.050883335502284,35.211124420166016,26509100.0,MSFT
2014-06-25,35.16894807196249,35.464129797056614,34.96653544815544,35.447261810302734,20049100.0,MSFT
2014-06-26,35.362922928018264,35.37135531225902,34.94123293671563,35.185813903808594,23604400.0,MSFT
2014-06-27,35.09304594423639,35.66654466092931,35.00870600516995,35.632808685302734,74640000.0,MSFT
2014-06-30,35.56533556746863,35.59907154198863,35.168949127197266,35.168949127197266,30793100.0,MSFT
2014-07-01,35.30389976593166,35.5484808243293,35.16052344240043,35.31233215332031,26917000.0,MSFT
2014-07-02,35.1942549204116,35.33763122558594,35.02557823907008,35.33763122558594,20208100.0,MSFT
2014-07-03,35.346064421464945,35.413536382442985,35.05088263528648,35.253292083740234,15969300.0,MSFT
2014-07-04,,,,,,MSFT
2014-07-07,35.21112720075273,35.52317700805182,35.17739121692566,35.41353988647461,21952400.0,MSFT
2014-07-08,35.312324015702394,35.4219643299317,35.093046604483554,35.236419677734375,31218200.0,MSFT
2014-07-09,35.40509522213151,35.413530824549944,35.02557354429363,35.143646240234375,18445900.0,MSFT
2014-07-10,34.890622103582714,35.421952288740655,34.620740819714264,35.16050338745117,21854700.0,MSFT
2014-07-11,35.168953648172376,35.49787139892578,34.98340898170019,35.49787139892578,24083000.0,MSFT
2014-07-14,35.60749573112446,35.80147269658046,35.455687111682614,35.54002380371094,21881100.0,MSFT
2014-07-15,35.70028605868052,35.81835877406659,35.447269420293,35.801490783691406,28748700.0,MSFT
2014-07-16,35.852087310219105,37.3701740925842,35.82678693625963,37.17619705200195,63318000.0,MSFT
2014-07-17,38.3316327813782,38.55091022950779,37.319575843859376,37.555721282958984,82180300.0,MSFT
2014-07-18,37.656929618983945,37.817170708999065,37.319576230568536,37.6906623840332,43407500.0,MSFT
2014-07-21,37.58102754827198,38.08705444436587,37.29427811588796,37.81717300415039,37604400.0,MSFT
2014-07-22,37.95210415050618,38.07861245123709,37.60631844138005,37.80873107910156,43095800.0,MSFT
2014-07-23,38.33163031667545,38.33163031667545,37.63162321401123,37.84246826171875,52362900.0,MSFT
2014-07-24,37.89306969586436,37.952106047893004,37.37860729912343,37.44607925415039,30725300.0,MSFT
2014-07-25,37.361734119708274,37.6653514406683,37.361734119708274,37.53041076660156,26737700.0,MSFT
2014-07-28,37.41233748655679,37.53884255679407,37.04968382751232,37.08341979980469,29684200.0,MSFT
2014-07-29,37.03281723604902,37.18462589984251,36.805104240358794,37.01594924926758,27763100.0,MSFT
2014-07-30,37.167767307121366,37.193067685068385,36.50993174257631,36.754512786865234,31921400.0,MSFT
2014-07-31,36.585820790725705,36.84726649946289,36.332807465363686,36.40027618408203,31537500.0,MSFT
2014-08-01,36.44245193932363,36.47618791415632,35.92798958346389,36.14727020263672,31170300.0,MSFT
2014-08-04,36.24003492288701,36.66172486812055,36.10509426910184,36.57738494873047,34277400.0,MSFT
2014-08-05,36.52680178910152,36.65330690319578,36.121979632966976,36.33282470703125,26266400.0,MSFT
2014-08-06,36.04606628417969,36.40871676122827,35.59907265096406,36.04606628417969,24634000.0,MSFT
2014-08-07,36.130402355562154,36.644864713420226,35.970161300343925,36.459320068359375,30314900.0,MSFT
2014-08-08,36.45931755225344,36.535221882063745,36.18943620564779,36.434017181396484,28942700.0,MSFT
2014-08-11,36.4846179231104,36.64486218450961,36.28220852177588,36.434017181396484,20351600.0,MSFT
2014-08-12,36.299092444694075,36.762951011745585,36.26535645724721,36.703914642333984,21431100.0,MSFT
2014-08-13,36.838843718756415,37.26053377669343,36.70390302890617,37.17619705200195,22889500.0,MSFT
2014-08-14,37.176192367028506,37.46293848173947,37.117152806496904,37.33643341064453,19313200.0,MSFT
2014-08-15,37.59788485491095,37.867766218424634,37.44607618577955,37.774993896484375,41611300.0,MSFT
2014-08-18,37.90150741205071,38.044883728027344,37.682229961853935,38.044883728027344,26891100.0,MSFT
2014-08-19,38.16369024189415,38.477689002022736,38.04488007521491,38.46920394897461,28139500.0,MSFT
2014-08-20,38.47768532879919,38.52860535422967,38.10428152097751,38.14671325683594,24770500.0,MSFT
2014-08-21,38.05336742223604,38.401312890200835,38.044882368676404,38.3758544921875,22285500.0,MSFT
2014-08-22,38.48618283944068,38.58802292326839,38.24856245184598,38.31645584106445,18294500.0,MSFT
2014-08-25,38.52861547794007,38.56255893314538,38.22310171974884,38.33342361450195,16910000.0,MSFT
2014-08-26,38.452224897570254,38.528603313002506,38.1382229467189,38.197628021240234,14873100.0,MSFT
2014-08-27,38.104284723121516,38.18914820196999,37.98547132046577,38.07882308959961,21287900.0,MSFT
2014-08-28,37.97698948399846,38.172178091748926,37.85817930861421,38.08731460571289,17657600.0,MSFT
2014-08-29,38.265525353601575,38.56255075701431,38.070336768882626,38.5540657043457,21607600.0,MSFT
2014-09-01,,,,,,MSFT
2014-09-02,38.554062328654126,38.57952072176498,38.06184514628558,38.26552200317383,22976800.0,MSFT
2014-09-03,37.79028973375799,38.282507066848446,37.79028973375799,38.155208587646484,33684500.0,MSFT
2014-09-04,37.968507436031345,38.41828977483055,37.95153409001358,38.4098014831543,26475500.0,MSFT
2014-09-05,38.28250059794835,38.97839149536993,38.28250059794835,38.96141815185547,36939400.0,MSFT
2014-09-08,39.054772421126785,39.71671667386868,39.02931402289347,39.43666458129883,45736700.0,MSFT
2014-09-09,39.436660582280204,39.860984442257966,39.39422560641512,39.68276596069336,40302400.0,MSFT
2014-09-10,39.73367897335029,39.83551577530954,39.27540850853329,39.75065231323242,27302400.0,MSFT
2014-09-11,39.66578951490946,39.886436462402344,39.436654278666694,39.886436462402344,29216400.0,MSFT
2014-09-12,39.81005878593187,39.903410539903916,39.54697686449555,39.63184356689453,38244700.0,MSFT
2014-09-15,39.496060155228804,39.64032869357992,39.12265313863309,39.2414665222168,37667600.0,MSFT
2014-09-16,39.36876721076337,39.759144384982726,39.28390373370148,39.68276596069336,27910600.0,MSFT
2014-09-17,39.25843763459591,39.62335637164961,39.23297924184036,39.479087829589844,38311900.0,MSFT
2014-09-18,39.5384973692314,39.7421742462778,39.42817225927568,39.61487579345703,35556600.0,MSFT
2014-09-19,39.725208131629934,40.370179091186934,39.5469896177862,40.3277473449707,202522400.0,MSFT
2014-09-22,40.14104014393443,40.20893352160363,39.86947310792651,39.9373664855957,38686100.0,MSFT
2014-09-23,39.75915168826825,39.86947681858145,39.436667826329256,39.51304626464844,33430300.0,MSFT
2014-09-24,39.572438377993095,39.979788836314235,39.3263297977573,39.95433044433594,26582700.0,MSFT
2014-09-25,39.784611132062686,39.96282639920175,39.063258534974075,39.071746826171875,33077400.0,MSFT
2014-09-26,38.97838410301629,39.56394977520693,38.83411232917203,39.38573455810547,27078800.0,MSFT
2014-09-29,39.020828054705206,39.51304536541243,38.83412449032182,39.41120529174805,26091000.0,MSFT
2014-09-30,39.351792547605044,39.4451443116416,39.04627886069778,39.34330749511719,33033100.0,MSFT
2014-10-01,39.26694457256306,39.48759163501388,38.91051071803751,38.952945709228516,38088400.0,MSFT
2014-10-02,38.89353384867708,39.122665927153605,38.73228867977207,38.83412551879883,25119400.0,MSFT
2014-10-03,39.02081450997777,39.29238147081506,38.70681581850968,39.114166259765625,32453200.0,MSFT
2014-10-06,39.13962465067739,39.29238147081506,38.9698944908207,39.114166259765625,20604000.0,MSFT
2014-10-07,38.918990430013466,38.978395519780356,38.54558330881061,38.63893508911133,25723700.0,MSFT
2014-10-08,38.59649620911648,39.79308931187051,38.47768605154763,39.699737548828125,33031000.0,MSFT
2014-10-09,39.46211805810354,39.71671172068901,38.817147230398085,38.91049575805664,34422800.0,MSFT
2014-10-10,38.69834376926524,39.13964107514419,37.298076646843185,37.365966796875,51978100.0,MSFT
2014-10-13,37.18774467035003,37.81574543863174,36.907692592315186,37.04347610473633,37100200.0,MSFT
2014-10-14,37.23017644076943,37.66298861262543,36.96709770624352,37.111366271972656,38115700.0,MSFT
2014-10-15,36.49185480072841,36.82282691931965,35.728070498337544,36.678558349609375,60218700.0,MSFT
2014-10-16,36.092987415981305,36.55974626375041,35.829908687966956,36.27120590209961,49040400.0,MSFT
2014-10-17,36.661574371363926,37.28957173798692,36.3136290094962,37.026493072509766,40683300.0,MSFT
2014-10-20,36.542769051852225,37.4593068323802,36.330607138902785,37.408390045166016,34527900.0,MSFT
2014-10-21,37.646017356189645,38.172178091748926,37.501745545127,38.08731460571289,36433800.0,MSFT
2014-10-22,38.18913969983198,38.24854476926726,37.535680698710394,37.66297912597656,33570900.0,MSFT
2014-10-23,37.86665916513093,38.571038304425876,37.79028074324755,38.206119537353516,45451900.0,MSFT
2014-10-24,39.74217106887485,39.80157614548598,38.34190114913509,39.14811706542969,61076700.0,MSFT
2014-10-27,38.79168795404512,39.122660059241454,38.79168795404512,38.96141815185547,30371300.0,MSFT
2014-10-28,38.918987168995166,39.462121222688786,38.84260874036111,39.453636169433594,29049800.0,MSFT
2014-10-29,39.41120416027637,39.631854409546484,39.32634067199375,39.563961029052734,30276100.0,MSFT
2014-10-30,39.3093660083696,39.3093660083696,38.84261036380182,39.080230712890625,30073900.0,MSFT
2014-10-31,39.83552110966955,39.86098274156909,39.44514395210584,39.84400939941406,35849700.0,MSFT
2014-11-03,39.793082605038336,40.276811443516294,39.65729912822581,40.25983810424805,23130400.0,MSFT
2014-11-04,40.141039120170994,40.5059579224999,40.09860737887715,40.370174407958984,21530800.0,MSFT
2014-11-05,40.565359574407324,40.65022628714642,40.107089037618444,40.61627960205078,22449600.0,MSFT
2014-11-06,40.61628307753036,41.464930853534476,40.55687799219682,41.32914733886719,33037800.0,MSFT
2014-11-07,41.51583791221034,41.51583791221034,40.981192269589656,41.312164306640625,28000600.0,MSFT
2014-11-10,41.28671332078841,41.711037185391234,41.20184660546734,41.490386962890625,36370100.0,MSFT
2014-11-11,41.45643821783736,41.54130492894354,41.28671127029302,41.473411560058594,23445200.0,MSFT
2014-11-12,41.21033719664112,41.51584767685259,41.17639050861728,41.397037506103516,22722100.0,MSFT
2014-11-13,41.42249995436437,42.13536423019448,41.33763323263792,42.101417541503906,26210400.0,MSFT
2014-11-14,42.21174176650342,42.474820504944056,41.91471310275728,42.075958251953125,29081700.0,MSFT
2014-11-17,41.931670295310944,42.186263882360436,41.702535095766464,41.97410202026367,30318600.0,MSFT
2014-11-18,41.95703342451973,42.12783412700589,41.589813054387825,41.62397384643555,23995500.0,MSFT
2014-11-19,41.55564858497079,41.632508731400385,40.93222884515393,41.17988967895508,26177500.0,MSFT
2014-11-20,40.992016159903336,41.58981704711914,40.88099520396616,41.58981704711914,21510600.0,MSFT
2014-11-21,41.8630830177667,41.88870197689378,40.62478228851516,40.97492218017578,42884800.0,MSFT
2014-11-24,40.983477659046024,40.99201622901586,40.47107550153167,40.641876220703125,35434200.0,MSFT
2014-11-25,40.701649429284046,40.966390664254334,40.522310169023,40.539390563964844,28008000.0,MSFT
2014-11-26,40.55648759632623,40.98348787178332,40.377145004741536,40.778526306152344,27163600.0,MSFT
2014-11-27,,,,,,MSFT
2014-11-28,40.949317217557144,41.1628173039284,40.658956969782125,40.82975769042969,21534400.0,MSFT
2014-12-01,40.889526118869924,41.65812426208909,40.74434440635234,41.521484375,31191600.0,MSFT
2014-12-02,41.70937054151494,41.88870980442002,41.16281092632674,41.384849548339844,25773500.0,MSFT
2014-12-03,41.36777444621663,41.41901563835402,40.82975658866119,41.06033706665039,23534800.0,MSFT
2014-12-04,41.32507269962393,41.89725457670915,41.16281382050402,41.709373474121094,30320400.0,MSFT
2014-12-05,41.69228647794119,41.820387801746286,41.316527589999275,41.350685119628906,27313400.0,MSFT
2014-12-08,41.21405120253269,41.29091135640754,40.522313075411496,40.73581314086914,26663100.0,MSFT
2014-12-09,40.23195644934329,40.923694638246175,40.18071525626603,40.641876220703125,24330500.0,MSFT
2014-12-10,40.633340464831626,40.701658802580006,39.881819203081626,40.05261993408203,30431800.0,MSFT
2014-12-11,40.20634620533743,40.7699864204705,39.86474469287652,40.283203125,29060400.0,MSFT
2014-12-12,39.950132283420835,40.76143320559141,39.85619173084547,40.095314025878906,34248400.0,MSFT
2014-12-15,40.30881207128489,40.71018996972673,39.75371061092065,39.8561897277832,29247800.0,MSFT
2014-12-16,39.19862750525693,39.574386583640965,38.54104667476963,38.56666564941406,47801400.0,MSFT
2014-12-17,38.47272257515933,39.24132434227933,38.34462445247495,39.06198501586914,34970900.0,MSFT
2014-12-18,39.779336961904015,40.582096099853516,39.574375449154815,40.582096099853516,40105600.0,MSFT
2014-12-19,40.67603737366527,41.077415320830966,40.28319473879168,40.701656341552734,64551200.0,MSFT
2014-12-22,40.804121517908044,41.0944816664377,40.744341774777084,40.97492218017578,26566000.0,MSFT
2014-12-23,41.30800209817238,41.675222563350175,41.103043808342576,41.37632369995117,23648100.0,MSFT
2014-12-24,41.5385878157067,41.5385878157067,41.06034957442131,41.11158752441406,11437800.0,MSFT
2014-12-26,41.342153098937025,41.342153098937025,40.83829280739462,40.88953399658203,13197800.0,MSFT
2014-12-29,40.735823729351274,40.804142074024455,40.360061431512165,40.52232360839844,14439500.0,MSFT
2014-12-30,40.51376115956494,40.66748142903465,40.00136243316701,40.15508270263672,16384700.0,MSFT
2014-12-31,39.907442612196334,40.51378217983735,39.6683235168457,39.6683235168457,21552500.0,MSFT
2015-01-02,39.84765333722618,40.49669212317483,39.74517421476114,39.93305206298828,27913900.0,MSFT
2015-01-05,39.59998012632301,39.90742065562575,39.497501035805946,39.56582260131836,39673900.0,MSFT
2015-01-06,39.608542631587355,39.92452189268475,38.89118210791134,38.98512268066406,36447900.0,MSFT
2015-01-07,39.2669343376432,39.676854100469185,38.848476005025134,39.48043441772461,29114100.0,MSFT
2015-01-08,39.92451580638524,40.778516144489735,39.89889683872298,40.641876220703125,29645200.0,MSFT
2015-01-09,40.65896342070155,40.83830273984657,40.05262386106649,40.3002815246582,23944200.0,MSFT
2015-01-12,40.496701183761004,40.59918358690765,39.591462760238684,39.79642105102539,23651900.0,MSFT
2015-01-13,40.1124019747285,40.915161220849704,39.33526169949583,39.591461181640625,35270600.0,MSFT
2015-01-14,39.24986267089844,39.48898502905092,38.95950236709095,39.24986267089844,29719600.0,MSFT
2015-01-15,39.47189699149546,39.60853691639613,38.78015553919988,38.839935302734375,32750800.0,MSFT
2015-01-16,38.69476619479056,39.523144515191035,38.57520338096394,39.48898696899414,35695300.0,MSFT
2015-01-19,,,,,,MSFT
2015-01-20,39.54022432431449,39.83912646776904,38.91680432145697,39.61708450317383,36161900.0,MSFT
2015-01-21,39.23277100902663,39.40357171361072,38.83993166890994,39.21569061279297,39081100.0,MSFT
2015-01-22,39.60853841328272,40.257577266651204,39.35233895163077,40.24903869628906,35898000.0,MSFT
2015-01-23,40.445460755002685,40.47107972533868,39.967219342961,40.29174041748047,26211600.0,MSFT
2015-01-26,40.13800684211137,40.249027773206926,39.488968164883865,40.14654541015625,42525500.0,MSFT
2015-01-27,36.67930909325376,36.89280914239056,35.961948797844,36.43164825439453,169164000.0,MSFT
2015-01-28,36.49996858200381,36.54266793881627,35.150646754015675,35.176265716552734,84507100.0,MSFT
2015-01-29,34.95424134877066,35.97050078909692,34.83468179787974,35.87656021118164,63585300.0,MSFT
2015-01-30,35.483723782660746,35.5093460155753,34.45892242542881,34.501625061035156,78004900.0,MSFT
2015-02-02,34.66388032534023,35.32999967093808,34.35643962498634,35.25313949584961,50352500.0,MSFT
2015-02-03,35.55204664177322,35.80824617563875,35.05672471957986,35.526424407958984,52082400.0,MSFT
2015-02-04,35.816783031955076,36.04736357871007,35.321464391252775,35.73138427734375,41614800.0,MSFT
2015-02-05,36.05589583160452,36.414574415003784,35.7484551842607,36.252315521240234,36548200.0,MSFT
2015-02-06,36.448743071858786,36.5426836518912,35.99612383107008,36.218162536621094,34616600.0,MSFT
